station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
207-03,2010-08-30 19:20:00,129.2567,34.8983,0,20,,31.4111,20.8138,5.9869,7.668,0.0857,0.0516,2.9643,
207-03,2010-08-30 19:20:00,129.2567,34.8983,0,30,,33.0639,16.1015,5.352,,,,,
207-03,2010-08-30 19:20:00,129.2567,34.8983,0,50,,34.3336,15.3061,4.3239,14.8213,0.0429,0.8032,14.1714,
207-03,2010-08-30 19:20:00,129.2567,34.8983,0,75,,34.349,15.3514,4.2634,,,,,
207-03,2010-08-30 19:20:00,129.2567,34.8983,0,100,,34.2835,8.2739,3.0539,22.4802,0.1857,1.1194,19.1929,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,0,,32.1432,21.8981,6.6955,6.1456,0.1143,0.0935,0.8277,8.0
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,10,,32.1132,21.0744,5.8085,,,,,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,20,,32.6469,21.0492,4.5209,10.1129,0.5286,0.2516,6.2114,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,30,,33.0976,18.4481,3.8342,,,,,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,50,,33.7903,17.0855,3.7197,16.2029,0.0571,0.7065,12.2449,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,75,,34.5653,17.1014,3.6053,,,,,
207-03,2010-10-12 12:00:00,129.2567,34.8983,0,100,,34.4767,15.6323,3.777,18.9713,0.2071,0.8161,12.6399,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,0,,34.1856,16.4659,6.2418,37.862,0.3643,0.571,9.2577,8.5
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,10,,34.1853,16.4554,5.6116,,,,,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,20,,34.1673,16.3669,5.2815,39.2987,0.3643,0.3516,7.0527,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,30,,34.0934,16.0475,5.0414,,,,,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,50,,34.1208,16.014,4.6513,46.3799,0.4643,0.6935,8.2767,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,75,,34.4823,16.3435,4.1712,,,,,
207-03,2010-12-10 08:55:00,129.2567,34.8983,0,100,,34.4709,15.4674,4.2012,63.0182,0.3357,0.6484,12.3653,
208-01,2010-03-01 07:35:00,129.455,35.475,0,0,,34.2981,13.0151,,,,,,
208-01,2010-03-01 07:35:00,129.455,35.475,0,10,,34.2991,13.0202,,,,,,
208-01,2010-03-01 07:35:00,129.455,35.475,0,20,,34.3556,13.1887,,,,,,
208-01,2010-03-01 07:35:00,129.455,35.475,0,30,,34.3582,13.1814,,,,,,
208-01,2010-03-01 07:35:00,129.455,35.475,0,50,,34.3913,13.2454,,,,,,
208-01,2010-04-15 06:20:00,129.455,35.475,0,0,,34.1613,12.4424,,1.2903,0.4286,0.1935,3.1429,
208-01,2010-04-15 06:20:00,129.455,35.475,0,10,,34.1617,12.4477,,,,,,
208-01,2010-04-15 06:20:00,129.455,35.475,0,20,,34.1575,12.4131,,2.0968,0.5714,0.7097,10.6429,
208-01,2010-04-15 06:20:00,129.455,35.475,0,30,,34.1684,12.2821,,,,,,
208-01,2010-04-15 06:20:00,129.455,35.475,0,50,,34.1948,11.3524,,12.2581,0.5714,0.7419,10.6429,
208-01,2010-06-25 03:55:00,129.455,35.475,0,0,,34.2274,17.3034,5.4607,12.129,,,0.5714,
208-01,2010-06-25 03:55:00,129.455,35.475,0,10,,34.0077,15.9395,5.616,,,,,
208-01,2010-06-25 03:55:00,129.455,35.475,0,20,,34.1512,11.9005,6.0964,12.0968,0.6429,0.5161,8.4286,
208-01,2010-06-25 03:55:00,129.455,35.475,0,30,,34.1456,10.4984,6.2835,,,,,
208-01,2010-06-25 03:55:00,129.455,35.475,0,50,,34.149,6.7913,6.8388,,,,,
208-01,2010-09-10 04:30:00,129.455,35.475,0,0,,29.914,23.9699,4.9531,4.6129,0.2143,,2.3571,
208-01,2010-09-10 04:30:00,129.455,35.475,0,10,,30.0669,23.6077,4.9804,,,,,
208-01,2010-09-10 04:30:00,129.455,35.475,0,20,,31.2571,21.0831,5.1759,16.4839,0.2143,0.5484,9.0,
208-01,2010-09-10 04:30:00,129.455,35.475,0,30,,33.7418,15.2311,5.7052,,,,,
208-01,2010-09-10 04:30:00,129.455,35.475,0,50,,34.1133,12.0469,6.0789,16.4839,0.2857,0.9032,12.5714,
208-01,2010-09-10 04:30:00,129.455,35.475,0,75,,34.1614,8.063,6.6337,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,0,,32.4655,19.5739,5.2849,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,10,,32.4286,19.491,5.2942,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,20,,32.7123,18.4499,5.3904,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,30,,34.0134,13.9335,5.8478,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,50,,34.2979,9.7943,6.3753,,,,,
208-01,2010-10-20 08:15:00,129.455,35.475,0,75,,34.2119,7.9042,6.6557,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,0,,34.4429,13.8297,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,10,,34.4467,13.8383,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,20,,34.447,13.8383,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,30,,34.4444,13.8222,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,50,,34.4375,13.6673,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,75,,34.4289,13.5449,,,,,,
208-02,2010-03-01 08:20:00,129.5633,35.405,0,100,,34.2025,7.2056,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,0,,34.3792,14.2933,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,10,,34.3867,14.2914,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,20,,34.3865,14.2896,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,30,,34.3857,14.2849,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,50,,34.2387,13.0327,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,75,,34.2364,12.9662,,,,,,
208-02,2010-04-15 05:20:00,129.5633,35.405,0,100,,34.2121,7.4533,,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,0,,33.4077,20.8827,5.1048,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,10,,33.7368,18.8597,5.2409,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,20,,33.9224,15.3119,5.6897,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,30,,34.0836,14.9706,5.7232,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,50,,34.1598,12.4276,6.0283,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,75,,34.1809,6.9323,6.8081,,,,,
208-02,2010-06-25 03:15:00,129.5633,35.405,0,100,,34.0512,3.5586,7.3898,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,0,,29.8887,24.0708,4.9451,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,10,,30.0284,23.7152,4.9721,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,20,,30.4431,23.0679,5.0174,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,30,,32.6483,18.2355,5.4146,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,50,,34.3507,15.4455,5.6596,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,75,,34.9114,6.5214,6.8412,,,,,
208-02,2010-09-10 03:25:00,129.5633,35.405,0,100,,34.0296,3.7181,7.3617,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,0,,33.5667,22.8387,4.9477,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,10,,33.5695,22.8368,4.9478,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,20,,33.4472,22.2579,5.0027,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,30,,33.0606,17.8446,5.4419,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,50,,34.4277,15.8802,5.6082,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,75,,34.2513,8.1117,6.6225,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,100,,34.0797,3.4149,7.4148,,,,,
208-02,2010-10-20 07:40:00,129.5633,35.405,0,125,,34.059,3.3944,7.4196,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,0,,34.4553,14.0463,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,10,,34.4543,14.0469,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,20,,34.4522,13.9933,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,30,,34.4487,13.9574,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,50,,34.4416,13.8173,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,75,,34.4329,12.8888,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,100,,34.4152,12.8456,,,,,,
208-03,2010-03-01 09:20:00,129.715,35.2967,0,125,,34.3514,11.3605,,,,,,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,0,,34.4246,14.4233,,1.1613,0.3571,0.2581,4.7143,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,10,,34.3765,14.4092,,,,,,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,20,,34.3773,14.4294,,2.7419,0.4286,0.2581,4.8571,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,30,,34.3776,14.4444,,,,,,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,50,,34.3786,14.4473,,0.7742,0.3571,0.2581,4.3571,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,75,,34.3738,14.4239,,,,,,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,100,,34.2521,13.3467,,7.6129,0.5714,0.3548,5.6429,
208-03,2010-04-15 04:20:00,129.715,35.2967,0,125,,34.2192,12.2871,,,,,,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,0,,33.0121,22.5242,4.9949,3.8387,,,0.4286,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,10,,33.6494,19.136,5.028,,,,,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,20,,33.7077,18.773,5.3257,4.9032,0.2857,,1.9286,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,30,,33.7521,16.5563,5.5567,,,,,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,50,,34.1911,15.3685,5.6739,9.9677,0.1429,0.4194,9.1429,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,75,,34.3843,15.1442,5.6927,,,,,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,100,,34.3826,14.9351,5.7146,13.5806,0.0714,0.6129,11.7857,
208-03,2010-06-25 02:00:00,129.715,35.2967,0,125,,34.2705,9.1723,6.4653,,,,,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,0,,29.8433,24.1471,4.9397,3.4516,0.2143,,2.9286,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,10,,29.8631,23.9465,4.9566,,,,,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,20,,29.9012,23.753,4.9724,6.5806,0.2143,0.1935,3.6429,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,30,,31.3442,20.5675,5.2226,,,,,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,50,,34.0327,14.2752,5.8063,22.8387,0.0714,1.1935,16.1429,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,75,,34.2491,8.2523,6.6015,,,,,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,100,,34.0534,2.4617,7.5959,22.1935,0.1429,1.2258,17.4286,
208-03,2010-09-10 02:25:00,129.715,35.2967,0,125,,34.0553,2.4304,7.6018,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,0,,33.7834,24.0862,4.8346,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,10,,33.7849,24.0984,4.8335,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,20,,33.7849,24.0981,4.8335,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,30,,33.7851,24.1014,4.8332,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,50,,34.034,20.2216,5.1734,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,75,,34.5431,16.94,5.4888,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,100,,34.4481,15.4334,5.6577,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,125,,34.2271,5.6208,7.0198,,,,,
208-03,2010-10-20 06:40:00,129.715,35.2967,0,150,,34.1496,3.3313,7.423,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,0,,34.4507,13.8704,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,10,,34.4546,13.8732,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,20,,34.4551,13.8753,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,30,,34.4555,13.8757,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,50,,34.4535,13.8496,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,75,,34.3635,12.3593,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,100,,34.2372,10.2355,,,,,,
208-04,2010-03-01 10:20:00,129.8783,35.185,0,125,,34.1952,8.3325,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,0,,34.3993,14.5461,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,10,,34.4021,14.5609,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,20,,34.4026,14.5634,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,30,,34.4028,14.5587,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,50,,34.4034,14.5654,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,75,,34.4035,14.5638,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,100,,34.3266,13.9777,,,,,,
208-04,2010-04-15 03:10:00,129.8783,35.185,0,125,,34.2439,13.2548,,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,0,,33.5093,21.8337,5.0384,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,10,,33.6913,21.3478,5.0781,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,20,,33.983,19.6695,5.2283,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,30,,34.0398,18.953,5.2971,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,50,,34.0274,18.1947,5.3743,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,75,,34.0322,16.7309,5.5283,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,100,,34.4868,16.1736,5.5738,,,,,
208-04,2010-06-25 00:55:00,129.8783,35.185,0,125,,34.4297,15.7941,5.6178,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,0,,31.46,26.1198,4.731,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,10,,31.4585,26.1168,4.7312,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,20,,31.6475,26.3043,4.7112,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,30,,31.9269,24.9001,4.8178,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,50,,33.5309,19.3488,5.2738,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,75,,34.3139,17.4152,5.446,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,100,,34.3315,16.3068,5.5644,,,,,
208-04,2010-09-10 01:10:00,129.8783,35.185,0,125,,34.3398,10.696,6.2489,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,0,,33.8171,24.3889,4.8083,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,10,,33.8193,24.391,4.8081,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,20,,33.8196,24.4004,4.8073,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,30,,33.8196,24.3929,4.8079,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,50,,33.9783,23.3393,4.8926,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,75,,34.1075,18.7812,5.3122,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,100,,34.3718,17.7389,5.4102,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,125,,34.3925,15.6655,5.6334,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,150,,34.2355,6.4542,6.8822,,,,,
208-04,2010-10-20 05:30:00,129.8783,35.185,0,200,,34.2121,6.3701,6.8969,,,,,
209-00,2010-03-01 05:55:00,129.5317,35.795,0,0,,34.2012,12.0541,,,,,,
209-00,2010-03-01 05:55:00,129.5317,35.795,0,10,,34.2028,12.0514,,,,,,
209-00,2010-03-01 05:55:00,129.5317,35.795,0,20,,34.2209,12.0065,,,,,,
209-00,2010-03-01 05:55:00,129.5317,35.795,0,30,,34.3005,12.0206,,,,,,
209-00,2010-06-24 18:20:00,129.5317,35.795,0,0,,34.6304,19.1748,5.3329,,,,,
209-00,2010-06-24 18:20:00,129.5317,35.795,0,10,,34.0351,15.2766,5.6898,,,,,
209-00,2010-06-24 18:20:00,129.5317,35.795,0,20,,34.1619,14.2483,5.8049,,,,,
209-00,2010-06-24 18:20:00,129.5317,35.795,0,30,,34.1927,12.0946,6.0697,,,,,
209-00,2010-09-09 17:45:00,129.5317,35.795,0,0,,29.0786,24.058,4.9695,,,,,
209-00,2010-09-09 17:45:00,129.5317,35.795,0,10,,32.0707,20.6314,5.1942,,,,,
209-00,2010-09-09 17:45:00,129.5317,35.795,0,20,,33.4055,19.3532,5.2773,,,,,
209-00,2010-09-09 17:45:00,129.5317,35.795,0,30,,33.4087,18.5457,5.3582,,,,,
209-00,2010-09-09 17:45:00,129.5317,35.795,0,50,,34.0919,13.6462,5.8795,,,,,
209-00,2010-10-19 20:15:00,129.5317,35.795,0,0,,31.5983,20.4377,5.2272,,,,,
209-00,2010-10-19 20:15:00,129.5317,35.795,0,10,,32.2028,20.4393,5.2086,,,,,
209-00,2010-10-19 20:15:00,129.5317,35.795,0,20,,32.2892,20.0781,5.2409,,,,,
209-00,2010-10-19 20:15:00,129.5317,35.795,0,30,,33.8855,12.0513,6.087,,,,,
209-00,2010-10-19 20:15:00,129.5317,35.795,0,50,,34.1305,8.312,6.5976,,,,,
209-04,2010-03-01 05:45:00,129.5467,35.7883,0,0,,34.4203,13.5527,,,,,,
209-04,2010-03-01 05:45:00,129.5467,35.7883,0,10,,34.4207,13.5568,,,,,,
209-04,2010-03-01 05:45:00,129.5467,35.7883,0,20,,34.3666,13.0659,,,,,,
209-04,2010-03-01 05:45:00,129.5467,35.7883,0,30,,34.3926,12.6208,,,,,,
209-04,2010-03-01 05:45:00,129.5467,35.7883,0,50,,34.3201,11.8454,,,,,,
209-04,2010-04-14 20:35:00,129.5467,35.7883,0,0,,34.2932,13.5934,,,,,,
209-04,2010-04-14 20:35:00,129.5467,35.7883,0,10,,34.2827,13.6112,,,,,,
209-04,2010-04-14 20:35:00,129.5467,35.7883,0,20,,34.2758,13.4206,,,,,,
209-04,2010-04-14 20:35:00,129.5467,35.7883,0,30,,34.2415,12.779,,,,,,
209-04,2010-06-24 18:25:00,129.5467,35.7883,0,0,,33.9655,18.9498,5.2831,,,,,
209-04,2010-06-24 18:25:00,129.5467,35.7883,0,10,,33.995,17.6138,5.4356,,,,,
209-04,2010-06-24 18:25:00,129.5467,35.7883,0,20,,34.1317,14.5855,5.7662,,,,,
209-04,2010-06-24 18:25:00,129.5467,35.7883,0,30,,34.2136,12.4782,6.0199,,,,,
209-04,2010-09-09 18:00:00,129.5467,35.7883,0,0,,29.739,23.7661,4.9759,,,,,
209-04,2010-09-09 18:00:00,129.5467,35.7883,0,10,,31.1411,21.6801,5.1233,,,,,
209-04,2010-09-09 18:00:00,129.5467,35.7883,0,20,,33.2204,19.7116,5.2478,,,,,
209-04,2010-09-09 18:00:00,129.5467,35.7883,0,30,,33.6465,17.0518,5.5066,,,,,
209-04,2010-09-09 18:00:00,129.5467,35.7883,0,50,,34.1359,11.9437,6.0952,,,,,
209-04,2010-10-19 20:25:00,129.5467,35.7883,0,0,,32.0638,20.3815,5.2184,,,,,
209-04,2010-10-19 20:25:00,129.5467,35.7883,0,10,,32.2238,20.3895,5.2127,,,,,
209-04,2010-10-19 20:25:00,129.5467,35.7883,0,20,,32.3518,19.8865,5.2576,,,,,
209-04,2010-10-19 20:25:00,129.5467,35.7883,0,30,,33.9054,11.8169,6.1166,,,,,
209-04,2010-10-19 20:25:00,129.5467,35.7883,0,50,,34.1222,7.9225,6.6567,,,,,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,0,,34.4583,13.9834,,5.0968,0.5714,0.2581,3.9286,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,10,,34.4567,13.9902,,,,,,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,20,,34.4742,13.9902,,5.1613,0.5714,0.2581,3.9286,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,30,,34.4557,13.9763,,,,,,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,50,,34.448,13.8745,,5.9032,0.5,0.2903,4.6429,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,75,,34.2249,9.0768,,,,,,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,100,,34.065,4.6161,,17.3548,0.1429,1.129,16.2143,
209-05,2010-03-01 05:05:00,129.64,35.7567,0,125,,34.0646,2.9962,,,,,,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,0,,34.3806,13.6445,,5.129,0.3571,0.1613,3.2857,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,10,,34.3901,13.6625,,,,,,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,20,,34.3927,13.6776,,3.2258,0.3571,0.1613,3.3571,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,30,,34.3954,13.6665,,,,,,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,50,,34.3957,13.634,,3.5484,0.3571,0.1613,3.1429,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,75,,34.378,12.2344,,,,,,
209-05,2010-04-14 21:05:00,129.64,35.7567,0,100,,34.0616,3.4457,,1.7097,0.2143,1.2258,18.2857,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,0,,33.8794,20.0192,5.1919,5.5806,0.0714,,0.7143,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,10,,33.9987,16.039,5.6055,,,,,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,20,,34.122,14.0377,5.8313,12.871,0.3571,0.5484,9.0714,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,30,,34.1723,11.6846,6.1237,,,,,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,50,,34.1983,8.6349,6.5466,18.2258,0.1429,0.9355,15.7143,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,75,,34.0538,3.372,7.424,,,,,
209-05,2010-06-24 18:55:00,129.64,35.7567,0,100,,34.0103,2.9995,7.4957,16.5161,0.0714,0.9355,15.5714,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,0,,29.6522,24.7414,4.8949,4.3548,0.3571,,2.3571,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,10,,30.7086,23.8811,4.9383,,,,,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,20,,32.9748,17.4968,5.4813,10.6452,0.3571,0.2903,8.0,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,30,,33.6219,15.8836,5.6354,,,,,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,50,,34.2089,12.2948,6.0434,16.2581,0.2143,0.9032,10.0714,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,75,,34.0771,4.3848,7.2396,,,,,
209-05,2010-09-09 18:30:00,129.64,35.7567,0,100,,34.0238,3.6841,7.3681,11.2258,0.2857,0.3548,7.5714,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,0,,31.9306,19.7205,5.2871,7.5714,0.2143,0.129,2.9286,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,10,,32.3316,19.9123,5.2557,,,,,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,20,,32.3606,19.584,5.2872,13.4643,0.5714,0.4516,6.5714,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,30,,33.706,16.1752,5.6001,,,,,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,50,,34.3047,13.2637,5.9185,24.3929,0.4286,1.1935,16.7143,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,75,,34.1646,5.569,7.0313,,,,,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,100,,34.0953,4.0526,7.298,29.0357,0.2143,1.4839,17.8571,
209-05,2010-10-19 21:00:00,129.64,35.7567,0,125,,34.0259,2.4474,7.6,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,0,,34.4451,13.9205,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,10,,34.4488,13.9166,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,20,,34.4445,13.8682,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,30,,34.434,13.6211,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,50,,34.4534,12.7694,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,75,,34.3725,12.318,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,100,,34.3189,10.9926,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,125,,34.2587,9.6516,,,,,,
209-06,2010-03-01 04:10:00,129.8167,35.6883,0,150,,34.1243,4.499,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,0,,34.4528,13.0725,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,10,,34.4259,13.0753,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,20,,34.4273,13.0413,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,30,,34.4298,13.0215,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,50,,34.4323,12.9906,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,75,,34.4249,12.8143,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,100,,34.3818,11.7206,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,125,,34.251,8.3582,,,,,,
209-06,2010-04-14 22:05:00,129.8167,35.6883,0,150,,34.0977,2.6448,,,,,,
209-06,2010-06-24 19:56:00,129.8167,35.6883,0,0,,33.7083,19.1899,5.249,,,,,
209-06,2010-06-24 19:56:00,129.8167,35.6883,0,10,,33.7195,17.3808,5.4691,,,,,
209-06,2010-06-24 19:56:00,129.8167,35.6883,0,20,,34.0345,14.6931,5.7332,,,,,
209-06,2010-06-24 19:56:00,129.8167,35.6883,0,30,,34.104,13.6321,5.8808,,,,,
