station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
315-21,2011-11-22 10:05:00,124.5,32.5,0,39,,32.4009,18.3769,5.0829,8.614,0.374,0.1289,3.468,
315-22,2011-02-15 23:11:00,124.0,32.5,0,0,,32.7929,7.32,6.6523,11.8579,0.038,0.49,7.365,
315-22,2011-02-15 23:11:00,124.0,32.5,0,10,,32.8123,7.3253,6.6237,12.1375,0.053,0.501,7.825,
315-22,2011-02-15 23:11:00,124.0,32.5,0,20,,32.833,7.3867,6.511,11.5176,0.044,0.416,7.223,
315-22,2011-02-15 23:11:00,124.0,32.5,0,30,,32.8465,7.4082,6.8248,12.4188,0.057,0.494,7.877,
315-22,2011-05-15 16:12:00,124.0,32.5,0,0,,32.37,15.49,6.9903,11.1642,0.2824,0.0997,4.0256,3.5
315-22,2011-05-15 16:12:00,124.0,32.5,0,10,,32.49,13.75,,,,,,
315-22,2011-05-15 16:12:00,124.0,32.5,0,20,,32.57,12.05,6.0543,16.2416,0.5055,0.5475,10.4075,
315-22,2011-05-15 16:12:00,124.0,32.5,0,30,,32.56,12.01,6.1388,16.5291,0.417,0.4952,8.983,
315-22,2011-08-11 16:30:00,124.0,32.5,0,0,,30.3407,21.9808,4.6586,8.281,0.4991,0.0169,7.8519,4.0
315-22,2011-08-11 16:30:00,124.0,32.5,0,10,,30.7595,20.7864,4.1452,10.307,0.9638,0.0394,12.0672,
315-22,2011-08-11 16:30:00,124.0,32.5,0,20,,30.8598,20.1809,4.431,11.533,0.478,0.0113,12.424,
315-22,2011-08-11 16:30:00,124.0,32.5,0,30,,30.733,20.1579,,,,,,
315-22,2011-08-11 16:30:00,124.0,32.5,0,37,,33.1815,15.8178,,,,,,
315-22,2011-11-22 07:25:00,124.0,32.5,0,0,,31.2665,17.7421,5.3161,12.257,0.401,0.1261,6.685,
315-22,2011-11-22 07:25:00,124.0,32.5,0,10,,31.5204,17.9142,5.2273,11.202,0.524,0.1212,5.672,
315-22,2011-11-22 07:25:00,124.0,32.5,0,20,,31.8105,17.8865,5.1936,9.143,0.524,0.1408,4.355,
315-22,2011-11-22 07:25:00,124.0,32.5,0,30,,31.8883,17.9308,5.1965,8.764,0.516,0.1226,3.819,
315-22,2011-11-22 07:25:00,124.0,32.5,0,37,,31.9267,17.9691,,,,,,
316-12,2011-02-11 05:08:00,127.37,32.0,0,0,,34.5879,18.2926,5.4019,2.9514,0.108,0.206,1.336,
316-12,2011-02-11 05:08:00,127.37,32.0,0,10,,34.6774,18.331,5.3745,2.5641,0.105,0.204,1.405,
316-12,2011-02-11 05:08:00,127.37,32.0,0,20,,34.6778,18.3284,5.3162,2.7586,0.107,0.182,1.375,
316-12,2011-02-11 05:08:00,127.37,32.0,0,30,,34.6779,18.3271,5.2833,2.7256,0.108,0.227,1.359,
316-12,2011-02-11 05:08:00,127.37,32.0,0,50,,34.678,18.3331,5.2591,3.3872,0.136,0.201,1.486,
316-12,2011-02-11 05:08:00,127.37,32.0,0,75,,34.584,17.0324,5.4295,7.0652,0.084,0.349,3.847,
316-12,2011-02-11 05:08:00,127.37,32.0,0,100,,34.4297,15.4874,5.2899,8.1192,0.187,0.402,4.377,
316-12,2011-02-11 05:08:00,127.37,32.0,0,125,,34.2927,14.5574,,8.793,0.216,0.457,5.177,
316-12,2011-05-13 23:03:00,127.37,32.0,0,0,,34.28,18.76,5.4283,3.9761,0.0462,0.0417,0.3978,
316-12,2011-05-13 23:03:00,127.37,32.0,0,10,,34.28,18.76,5.8824,6.6956,0.0931,0.1142,2.4059,
316-12,2011-05-13 23:03:00,127.37,32.0,0,20,,34.27,18.74,,,,,,
316-12,2011-05-13 23:03:00,127.37,32.0,0,30,,34.21,16.94,8.2148,4.8877,0.1214,0.0881,0.9366,
316-12,2011-05-13 23:03:00,127.37,32.0,0,50,,34.57,16.07,5.9107,5.0925,0.1671,0.0264,1.2799,
316-12,2011-05-13 23:03:00,127.37,32.0,0,75,,34.48,14.85,6.0533,5.92,0.0757,0.0758,1.8583,
316-12,2011-05-13 23:03:00,127.37,32.0,0,100,,34.48,14.32,6.3657,6.6423,0.0605,0.0917,2.2705,
316-12,2011-05-13 23:03:00,127.37,32.0,0,125,,34.37,13.65,,,,,,
316-12,2011-08-19 15:00:00,127.37,32.0,0,0,,33.7035,25.3038,3.4963,3.596,0.1194,0.0116,0.1496,14.0
316-12,2011-08-19 15:00:00,127.37,32.0,0,10,,33.6976,25.2653,,3.857,0.3249,0.0255,1.0631,
316-12,2011-08-19 15:00:00,127.37,32.0,0,20,,33.8235,25.1754,3.4937,4.078,0.1867,0.0269,2.4683,
316-12,2011-08-19 15:00:00,127.37,32.0,0,30,,33.8052,24.8971,,17.467,0.1899,0.4098,10.8121,
316-12,2011-08-19 15:00:00,127.37,32.0,0,50,,33.8409,23.3424,3.2415,,,,,
316-12,2011-08-19 15:00:00,127.37,32.0,0,75,,34.5267,18.8395,,,,,,
316-12,2011-08-19 15:00:00,127.37,32.0,0,99,,34.5735,16.6525,3.2686,,,,,
316-12,2011-11-27 13:10:00,127.37,32.0,0,0,,34.2335,22.5717,4.8293,2.625,0.35,0.1043,0.5,15.0
316-12,2011-11-27 13:10:00,127.37,32.0,0,10,,34.2329,22.5609,4.8287,2.653,0.152,0.112,0.681,
316-12,2011-11-27 13:10:00,127.37,32.0,0,20,,34.2364,22.5629,4.7716,2.54,0.138,0.1036,0.614,
316-12,2011-11-27 13:10:00,127.37,32.0,0,30,,34.2447,22.5725,4.801,2.668,0.213,0.1085,0.581,
316-12,2011-11-27 13:10:00,127.37,32.0,0,50,,34.2854,22.6226,4.7447,2.489,0.195,0.1022,0.817,
316-12,2011-11-27 13:10:00,127.37,32.0,0,75,,34.3584,20.6751,3.8648,8.937,0.242,0.1493,6.818,
316-12,2011-11-27 13:10:00,127.37,32.0,0,100,,34.6043,17.2716,3.8066,13.436,0.196,0.5951,9.443,
316-12,2011-11-27 13:10:00,127.37,32.0,0,110,,34.5975,17.2626,3.7201,13.489,0.069,0.2272,9.923,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,0,,34.6252,16.5852,5.5443,4.8667,0.145,0.317,2.36,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,10,,34.6049,16.5348,5.3728,5.0057,0.133,0.308,2.318,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,20,,34.6029,16.5275,5.5693,4.5802,0.154,0.29,2.14,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,30,,34.6044,16.5338,5.7419,5.1428,0.163,0.3,2.515,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,50,,34.4377,15.758,5.5122,7.2023,0.146,0.391,4.035,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,75,,34.3605,15.3183,5.4297,9.0743,0.078,0.457,5.288,
316-13,2011-02-11 03:14:00,127.0683,32.0,0,100,,34.5272,15.3604,4.7189,13.485,0.03,0.639,7.319,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,0,,34.57,18.02,5.4286,4.373,0.0502,0.0315,0.6138,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,10,,34.53,18.02,5.3439,4.3856,0.0739,0.0213,1.1791,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,20,,34.51,17.83,5.3709,4.697,0.072,0.0881,0.451,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,30,,34.49,16.12,5.2853,5.4081,0.3141,0.1483,2.4509,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,50,,34.39,14.26,5.1148,10.4784,0.0807,0.4437,5.9523,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,75,,34.29,13.33,5.1153,10.8094,0.0888,0.427,6.0092,
316-13,2011-05-13 21:13:00,127.0683,32.0,0,100,,34.28,13.33,,,,,,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,0,,33.5849,25.0973,4.0902,4.41,0.1821,0.0373,2.6559,14.0
316-13,2011-08-19 17:40:00,127.0683,32.0,0,10,,33.6045,24.8778,,7.471,0.2942,0.0471,0.5398,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,20,,33.7211,24.3576,4.493,14.639,0.3948,0.114,6.9592,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,30,,33.6794,22.8706,,8.915,0.3836,0.0443,5.5834,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,50,,33.7506,21.8727,4.5194,,,,,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,75,,34.0321,19.8554,,,,,,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,100,,34.4812,16.712,4.4849,,,,,
316-13,2011-08-19 17:40:00,127.0683,32.0,0,109,,34.5773,16.4306,,,,,,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,0,,34.1434,21.7672,4.8296,4.398,0.502,0.1584,1.265,17.0
316-13,2011-11-27 11:25:00,127.0683,32.0,0,10,,34.1045,21.7438,4.857,4.236,0.349,0.1296,0.648,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,20,,34.1319,21.7729,4.8861,4.37,0.319,0.1205,1.318,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,30,,34.183,21.8629,4.7732,3.871,0.311,0.1352,1.493,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,50,,34.1967,21.8683,4.8015,4.094,0.27,0.1163,1.599,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,75,,34.36,19.276,2.9543,19.32,0.096,0.421,11.721,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,100,,34.5564,16.8098,3.4101,17.675,0.053,0.4743,11.3,
316-13,2011-11-27 11:25:00,127.0683,32.0,0,107,,34.555,16.7999,,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,0,,34.5378,16.178,5.5692,6.6241,0.18,0.418,3.096,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,10,,34.5415,16.1896,5.4864,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,20,,34.5416,16.1859,5.4836,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,30,,34.5409,16.2076,5.516,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,50,,34.3855,15.4492,5.516,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,75,,34.3524,14.8125,5.4867,,,,,
316-14,2011-02-11 01:37:00,126.7683,32.0,0,100,,34.2496,14.249,5.6294,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,0,,34.95,16.44,5.4817,3.934,0.0474,0.0308,0.1846,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,10,,33.95,16.45,5.6218,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,20,,34.09,15.44,6.1127,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,30,,34.22,15.21,5.8828,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,50,,33.86,12.64,5.6545,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,75,,34.13,12.75,5.3141,,,,,
316-14,2011-05-13 19:20:00,126.7683,32.0,0,100,,34.14,12.8,5.3139,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,0,,33.3707,25.0496,4.6001,4.039,0.1489,0.0163,8.3721,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,10,,33.4928,24.675,,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,20,,33.8272,23.7262,,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,30,,33.8476,22.6518,,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,50,,33.6413,21.8118,,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,75,,34.041,20.8338,,,,,,
316-14,2011-08-19 19:40:00,126.7683,32.0,0,88,,34.5173,18.7166,,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,0,,33.94,21.4298,4.6289,6.118,0.523,0.1457,2.526,15.0
316-14,2011-11-27 09:50:00,126.7683,32.0,0,10,,34.0586,21.5045,4.7121,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,20,,34.059,21.5073,4.7994,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,30,,34.0594,21.5085,4.7433,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,50,,34.0592,21.5104,4.7155,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,75,,34.3218,20.1291,2.5288,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,100,,34.5514,17.3628,3.2956,,,,,
316-14,2011-11-27 09:50:00,126.7683,32.0,0,101,,34.5522,17.362,,,,,,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,0,,34.2728,14.2902,6.0081,8.8937,0.162,0.4,4.677,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,10,,34.3321,14.2958,5.7982,7.5566,0.147,0.368,4.142,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,20,,34.3049,14.1089,5.7385,8.8208,0.148,0.403,4.294,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,30,,34.2942,14.0339,5.7159,7.2909,0.128,0.383,4.381,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,50,,34.2768,13.9333,5.8821,9.2809,0.12,0.465,5.603,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,75,,34.2607,13.856,5.8611,9.0673,0.252,0.757,5.061,
316-15,2011-02-10 23:47:00,126.4833,32.0,0,100,,34.2412,13.7749,,,,,,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,0,,33.31,15.36,5.7972,3.7713,0.0419,0.0242,0.2301,9.5
316-15,2011-05-13 17:40:00,126.4833,32.0,0,10,,33.32,15.3,5.8292,3.8638,0.0394,0.0279,0.5846,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,20,,33.44,12.96,6.2466,4.1472,0.0328,0.0257,0.2962,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,30,,33.46,12.61,5.9361,5.8625,0.2756,0.1171,1.7674,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,50,,33.58,11.62,5.4529,10.1348,0.0748,0.4328,6.4632,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,75,,34.15,12.89,5.3116,11.4111,0.0683,0.4147,7.4377,
316-15,2011-05-13 17:40:00,126.4833,32.0,0,97,,34.15,12.9,5.3664,8.533,0.0701,0.4132,5.4509,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,0,,33.3847,25.4603,4.6262,2.797,0.161,0.0071,1.326,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,10,,33.4973,25.1617,,3.455,0.5093,0.0206,0.814,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,20,,33.5576,22.8369,5.053,12.655,0.2048,0.0569,5.475,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,30,,33.9434,22.9425,,20.387,0.1799,0.0214,6.9001,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,50,,33.676,21.2365,3.6636,,,,,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,75,,34.4603,17.989,,,,,,
316-15,2011-08-19 21:15:00,126.4833,32.0,0,80,,34.483,17.7613,2.8978,,,,,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,0,,34.116,20.864,4.7163,9.605,0.301,0.15,5.001,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,10,,34.1479,20.8569,4.6292,9.479,0.292,0.1598,4.659,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,20,,34.1473,20.8582,4.7118,9.511,0.341,0.1914,3.21,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,30,,34.1481,20.8613,4.6309,9.511,0.293,0.1324,5.005,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,50,,34.1482,20.8628,3.4363,9.657,0.284,0.1415,4.876,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,75,,34.3385,19.3567,4.6576,17.93,0.129,0.3683,9.822,
316-15,2011-11-27 07:40:00,126.4833,32.0,0,77,,34.4295,18.3907,,,,,,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,0,,34.0004,13.2679,5.9154,8.7496,0.103,0.44,5.006,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,10,,34.2163,13.4199,5.8543,,,,,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,20,,34.2165,13.4248,5.9418,,,,,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,30,,34.2173,13.4339,5.8543,,,,,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,50,,34.2169,13.4266,5.8042,,,,,
316-16,2011-02-10 22:07:00,126.1833,32.0,0,75,,34.1215,12.806,5.8266,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,0,,32.54,14.83,6.1627,4.7573,0.0453,0.03,0.5717,9.5
316-16,2011-05-13 16:05:00,126.1833,32.0,0,10,,32.55,14.69,6.0182,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,20,,33.1,13.48,6.5029,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,30,,33.22,12.43,6.1052,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,50,,33.45,11.09,5.5369,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,75,,33.5,11.58,5.5082,,,,,
316-16,2011-05-13 16:05:00,126.1833,32.0,0,87,,33.65,11.75,5.3726,,,,,
316-16,2011-08-19 23:30:00,126.1833,32.0,0,0,,33.2191,24.8626,4.6296,1.975,0.1166,0.4886,5.6814,9.5
316-16,2011-08-19 23:30:00,126.1833,32.0,0,10,,33.5581,24.5624,4.4308,,,,,
316-16,2011-08-19 23:30:00,126.1833,32.0,0,20,,33.8483,23.4252,3.6629,,,,,
316-16,2011-08-19 23:30:00,126.1833,32.0,0,30,,33.8224,23.0913,3.6636,,,,,
316-16,2011-08-19 23:30:00,126.1833,32.0,0,50,,34.003,23.0396,3.6915,,,,,
316-16,2011-08-19 23:30:00,126.1833,32.0,0,71,,34.0204,18.8783,,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,0,,33.9711,20.3048,4.7426,11.043,0.117,1.8827,6.214,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,10,,34.1317,20.6044,4.7741,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,20,,34.1318,20.6089,4.7748,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,30,,34.1337,20.6107,4.7997,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,50,,34.1399,20.6153,4.7144,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,75,,34.3366,19.5084,3.5186,,,,,
316-16,2011-11-27 06:03:00,126.1833,32.0,0,77,,34.3545,19.4103,4.631,,,,,
316-17,2011-02-10 20:18:00,125.885,32.0,0,0,,34.2577,13.392,5.9438,8.2234,0.101,0.436,4.945,
316-17,2011-02-10 20:18:00,125.885,32.0,0,10,,34.2357,13.3886,5.9719,9.5952,0.111,0.501,5.942,
316-17,2011-02-10 20:18:00,125.885,32.0,0,20,,34.2348,13.3902,5.6027,8.6801,0.1,0.461,4.788,
316-17,2011-02-10 20:18:00,125.885,32.0,0,30,,34.2358,13.3937,6.0803,9.6265,0.109,0.469,5.717,
316-17,2011-02-10 20:18:00,125.885,32.0,0,50,,34.233,13.3779,5.8646,11.0209,0.096,0.489,6.092,
316-17,2011-02-10 20:18:00,125.885,32.0,0,75,,34.0674,12.2017,,,,,,
316-17,2011-05-13 14:25:00,125.885,32.0,0,0,,32.28,14.48,6.6178,8.3142,0.0397,0.0359,0.3873,5.0
316-17,2011-05-13 14:25:00,125.885,32.0,0,10,,32.3,14.11,6.4467,6.7167,0.0384,0.0315,0.1376,
316-17,2011-05-13 14:25:00,125.885,32.0,0,20,,32.47,11.11,6.2785,5.9088,0.2395,0.1324,1.7275,
316-17,2011-05-13 14:25:00,125.885,32.0,0,30,,32.69,10.61,5.8775,11.9609,0.1982,0.3878,5.6408,
316-17,2011-05-13 14:25:00,125.885,32.0,0,50,,33.0,9.63,5.5356,11.3844,0.1612,0.4531,6.2568,
316-17,2011-05-13 14:25:00,125.885,32.0,0,73,,33.05,9.75,,11.7716,0.1643,0.4292,8.8937,
316-17,2011-08-20 00:50:00,125.885,32.0,0,0,,32.707,24.7127,4.7139,2.276,0.1709,0.02,5.9201,
316-17,2011-08-20 00:50:00,125.885,32.0,0,10,,33.131,24.4303,4.6854,1.642,0.106,0.0238,3.408,
316-17,2011-08-20 00:50:00,125.885,32.0,0,20,,33.4305,23.4129,3.833,5.764,0.369,0.0396,0.158,
316-17,2011-08-20 00:50:00,125.885,32.0,0,30,,33.8486,23.2635,3.4073,9.29,0.2495,0.0929,0.1025,
316-17,2011-08-20 00:50:00,125.885,32.0,0,50,,33.8627,22.0316,3.4649,11.119,0.1004,0.1719,11.8526,
316-17,2011-08-20 00:50:00,125.885,32.0,0,59,,33.9782,20.1935,2.7565,15.501,0.1613,0.287,0.5257,
316-17,2011-11-27 04:20:00,125.885,32.0,0,0,,33.9786,20.4081,4.8642,9.94,0.114,0.1647,3.751,
316-17,2011-11-27 04:20:00,125.885,32.0,0,10,,34.033,20.7407,4.9133,9.943,0.241,0.1998,6.145,
316-17,2011-11-27 04:20:00,125.885,32.0,0,20,,34.0331,20.7375,4.8823,9.908,0.164,0.1675,5.555,
316-17,2011-11-27 04:20:00,125.885,32.0,0,30,,34.0333,20.7412,4.8845,10.089,0.093,0.1401,5.617,
316-17,2011-11-27 04:20:00,125.885,32.0,0,50,,34.0335,20.7484,4.8845,10.261,0.241,0.1703,5.417,
316-17,2011-11-27 04:20:00,125.885,32.0,0,65,,34.0338,20.7613,4.8861,10.179,0.123,0.1436,5.473,
316-18,2011-02-10 18:50:00,125.585,32.0,0,0,,33.8593,11.1311,6.1984,13.3791,0.095,0.595,7.75,
316-18,2011-02-10 18:50:00,125.585,32.0,0,10,,33.8619,11.1374,5.9425,,,,,
316-18,2011-02-10 18:50:00,125.585,32.0,0,20,,33.8615,11.1348,6.1984,,,,,
316-18,2011-02-10 18:50:00,125.585,32.0,0,30,,33.8615,11.1328,6.0792,,,,,
316-18,2011-02-10 18:50:00,125.585,32.0,0,50,,33.8606,11.1211,6.1415,,,,,
316-18,2011-05-13 13:06:00,125.585,32.0,0,0,,32.19,13.88,6.7655,9.303,0.0763,0.0772,0.3667,4.2
316-18,2011-05-13 13:06:00,125.585,32.0,0,10,,32.18,13.55,6.2819,,,,,
316-18,2011-05-13 13:06:00,125.585,32.0,0,20,,32.23,10.57,6.2489,,,,,
316-18,2011-05-13 13:06:00,125.585,32.0,0,30,,32.27,10.13,6.2156,,,,,
316-18,2011-05-13 13:06:00,125.585,32.0,0,50,,32.56,9.1,6.1334,,,,,
316-18,2011-05-13 13:06:00,125.585,32.0,0,62,,32.58,9.11,,,,,,
316-18,2011-08-20 00:00:00,125.585,32.0,0,0,,32.238,25.7949,5.1467,4.528,0.1625,0.0094,4.7855,
316-18,2011-08-20 00:00:00,125.585,32.0,0,10,,32.8726,25.3803,4.6299,,,,,
316-18,2011-08-20 00:00:00,125.585,32.0,0,20,,33.2344,23.6248,4.5483,,,,,
316-18,2011-08-20 00:00:00,125.585,32.0,0,30,,33.2198,22.0919,3.5787,,,,,
316-18,2011-08-20 00:00:00,125.585,32.0,0,50,,33.8093,22.8847,4.9423,,,,,
316-18,2011-11-27 02:23:00,125.585,32.0,0,0,,33.8768,20.4229,4.977,8.753,0.133,0.1682,4.822,
316-18,2011-11-27 02:23:00,125.585,32.0,0,10,,33.8797,20.4429,4.9946,,,,,
316-18,2011-11-27 02:23:00,125.585,32.0,0,20,,33.8827,20.4531,4.9715,,,,,
316-18,2011-11-27 02:23:00,125.585,32.0,0,30,,33.882,20.4508,4.9707,,,,,
316-18,2011-11-27 02:23:00,125.585,32.0,0,50,,33.8958,20.4957,4.9671,,,,,
316-18,2011-11-27 02:23:00,125.585,32.0,0,57,,33.8972,20.4978,,,,,,
316-19,2011-02-10 17:15:00,125.285,32.0,0,0,,33.3807,9.3531,6.4259,18.059,0.135,0.622,7.992,0.5
316-19,2011-02-10 17:15:00,125.285,32.0,0,10,,33.432,9.3636,6.3121,15.8675,0.11,0.598,8.316,
316-19,2011-02-10 17:15:00,125.285,32.0,0,20,,33.4321,9.3642,6.2268,13.3044,0.105,0.56,7.18,
316-19,2011-02-10 17:15:00,125.285,32.0,0,30,,33.4335,9.3708,6.4259,14.0216,0.102,0.586,8.009,
316-19,2011-02-10 17:15:00,125.285,32.0,0,50,,33.4292,9.3641,,14.2717,0.095,0.553,7.486,
316-19,2011-05-13 11:20:00,125.285,32.0,0,0,,32.38,13.61,6.5002,10.6607,0.1836,0.1048,1.9004,5.5
316-19,2011-05-13 11:20:00,125.285,32.0,0,10,,32.54,13.28,6.2226,12.7085,0.5059,0.3283,6.0341,
316-19,2011-05-13 11:20:00,125.285,32.0,0,20,,32.5,10.71,6.0808,13.8151,0.5997,0.4662,7.4343,
316-19,2011-05-13 11:20:00,125.285,32.0,0,30,,32.59,10.69,6.1109,13.8614,0.5979,0.4299,7.9261,
316-19,2011-05-13 11:20:00,125.285,32.0,0,50,,32.57,10.64,,,,,,
316-19,2011-08-20 04:25:00,125.285,32.0,0,0,,31.3669,25.3808,5.0825,5.844,0.3566,0.0119,0.3764,
316-19,2011-08-20 04:25:00,125.285,32.0,0,10,,31.3511,24.8466,4.9988,6.763,0.6739,0.0027,1.661,
316-19,2011-08-20 04:25:00,125.285,32.0,0,20,,32.864,21.0801,4.0318,11.519,0.4177,0.0808,8.905,
316-19,2011-08-20 04:25:00,125.285,32.0,0,30,,33.449,22.9577,3.5247,10.669,0.3768,0.0182,4.3162,
316-19,2011-08-20 04:25:00,125.285,32.0,0,43,,33.26,21.6745,3.3531,13.847,0.998,0.1526,9.574,
316-19,2011-11-27 00:40:00,125.285,32.0,0,0,,32.5854,18.6039,5.2244,9.189,0.361,0.1549,4.368,
316-19,2011-11-27 00:40:00,125.285,32.0,0,10,,32.5848,18.6026,5.2559,9.442,0.18,0.1935,4.208,
316-19,2011-11-27 00:40:00,125.285,32.0,0,20,,32.7087,18.6921,5.1419,8.929,0.182,0.3795,2.477,
316-19,2011-11-27 00:40:00,125.285,32.0,0,30,,33.4584,19.6602,5.0559,8.644,0.193,0.157,2.402,
316-19,2011-11-27 00:40:00,125.285,32.0,0,47,,33.513,19.8267,5.0593,9.099,0.287,0.1141,3.674,
316-20,2011-02-10 15:50:00,125.0,32.0,0,0,,32.9605,8.4541,6.4259,15.126,0.135,0.582,7.988,0.7
316-20,2011-02-10 15:50:00,125.0,32.0,0,10,,33.0092,8.452,6.5112,,,,,
316-20,2011-02-10 15:50:00,125.0,32.0,0,20,,33.012,8.4576,6.4827,,,,,
316-20,2011-02-10 15:50:00,125.0,32.0,0,30,,33.0106,8.4566,6.6533,,,,,
316-20,2011-05-13 10:05:00,125.0,32.0,0,0,,32.79,13.84,6.3952,11.7421,0.215,0.0707,2.083,3.5
316-20,2011-05-13 10:05:00,125.0,32.0,0,10,,32.79,13.78,6.1353,,,,,
316-20,2011-05-13 10:05:00,125.0,32.0,0,20,,32.96,11.55,6.1424,,,,,
316-20,2011-05-13 10:05:00,125.0,32.0,0,30,,32.91,11.52,6.6796,,,,,
316-20,2011-05-13 10:05:00,125.0,32.0,0,47,,32.88,11.51,,,,,,
316-20,2011-08-20 06:20:00,125.0,32.0,0,0,,31.1683,24.8633,5.2006,5.083,0.097,0.0113,3.533,
316-20,2011-08-20 06:20:00,125.0,32.0,0,10,,31.3737,24.1879,,,,,,
316-20,2011-08-20 06:20:00,125.0,32.0,0,20,,32.8352,21.2552,5.0892,,,,,
